url,xpath,url1-preclick,url2-postclick,nodeInfo,nodeInfoIMacros,Url-ringer,Url-id,Url-class,Url-xpath,Url-iMacros,
wikipedia.org,HTML/BODY/DIV[12]/DIV[12]/A[1]/SPAN[1]/IMG[1],http://www.wikipedia.org/,http://meta.wikimedia.org/wiki/Main_Page,"{""xpath"":""HTML/BODY[1]/DIV[12]/DIV[12]/A[1]/SPAN[1]/IMG[1]"",""snapshot"":{""type"":""DOM"",""prop"":{""nodeName"":""img"",""xpath"":""html/body[1]/div[12]/div[12]/a[1]/span[1]/img[1]""}}}","{""nodeName"":""IMG"",""textContent"":"""",""pos"":13}",http://meta.wikimedia.org/wiki/Main_Page,http://www.wikipedia.org/,http://www.wikipedia.org/,http://meta.wikimedia.org/wiki/Main_Page,http://meta.wikimedia.org/wiki/Main_Page,TRUE
wikipedia.org,HTML/BODY/DIV[14]/A[2],http://www.wikipedia.org/,http://wikimediafoundation.org/wiki/Privacy_policy,"{""xpath"":""HTML/BODY[1]/DIV[14]/A[2]"",""snapshot"":{""type"":""DOM"",""prop"":{""nodeName"":""a"",""xpath"":""html/body[1]/div[14]/a[2]""}}}","{""nodeName"":""A"",""textContent"":""Privacy Policy"",""pos"":1}",http://wikimediafoundation.org/wiki/Privacy_policy,http://www.wikipedia.org/,http://www.wikipedia.org/,http://wikimediafoundation.org/wiki/Privacy_policy,http://wikimediafoundation.org/wiki/Privacy_policy,TRUE
wikipedia.org,HTML/BODY/DIV[13]/A[1],http://www.wikipedia.org/,http://wikimediafoundation.org/wiki/Home,"{""xpath"":""HTML/BODY[1]/DIV[13]/A[1]"",""snapshot"":{""type"":""DOM"",""prop"":{""nodeName"":""a"",""xpath"":""html/body[1]/div[13]/a[1]""}}}","{""nodeName"":""A"",""textContent"":"""",""pos"":1}",http://wikimediafoundation.org/wiki/Home,http://www.wikipedia.org/,http://www.wikipedia.org/,http://wikimediafoundation.org/wiki/Home,http://wikimediafoundation.org/wiki/Home,TRUE
baidu.com,HTML/BODY/DIV[1]/DIV[1]/DIV[2]/DIV[1]/UL[1]/LI[4]/A[1],http://www.baidu.com/,http://www.baidu.com/#,"{""xpath"":""HTML/BODY[1]/DIV[1]/DIV[1]/DIV[2]/DIV[1]/UL[1]/LI[4]/A[1]"",""snapshot"":{""type"":""DOM"",""prop"":{""nodeName"":""a"",""xpath"":""html/body[1]/div[1]/div[1]/div[2]/div[1]/ul[1]/li[4]/a[1]""}}}","{""nodeName"":""A"",""textContent"":""关闭"",""pos"":1}",http://www.baidu.com/#,http://www.baidu.com/,http://www.baidu.com/,http://www.baidu.com/#,http://www.baidu.com/#,TRUE
wikipedia.org,HTML/BODY/DIV[14]/A[1],http://www.wikipedia.org/,http://wikimediafoundation.org/wiki/Terms_of_Use,"{""xpath"":""HTML/BODY[1]/DIV[14]/A[1]"",""snapshot"":{""type"":""DOM"",""prop"":{""nodeName"":""a"",""xpath"":""html/body[1]/div[14]/a[1]""}}}","{""nodeName"":""A"",""textContent"":""Terms of Use"",""pos"":1}",http://wikimediafoundation.org/wiki/Terms_of_Use,http://www.wikipedia.org/,http://www.wikipedia.org/,http://wikimediafoundation.org/wiki/Terms_of_Use,http://wikimediafoundation.org/wiki/Terms_of_Use,TRUE
baidu.com,HTML/BODY/DIV[1]/DIV[2]/DIV[1]/P[2]/A[4],http://www.baidu.com/,http://ir.baidu.com/phoenix.zhtml?c=188488&p=irol-homeprofile,"{""xpath"":""HTML/BODY[1]/DIV[1]/DIV[2]/DIV[1]/P[2]/A[4]"",""snapshot"":{""type"":""DOM"",""prop"":{""nodeName"":""a"",""xpath"":""html/body[1]/div[1]/div[2]/div[1]/p[2]/a[4]""}}}","{""nodeName"":""A"",""textContent"":""About Baidu"",""pos"":1}",http://ir.baidu.com/phoenix.zhtml?c=188488&p=irol-homeprofile,http://www.baidu.com/,http://www.baidu.com/,http://ir.baidu.com/phoenix.zhtml?c=188488&p=irol-homeprofile,http://ir.baidu.com/phoenix.zhtml?c=188488&p=irol-homeprofile,TRUE
baidu.com,HTML/BODY/DIV[1]/DIV[1]/DIV[1]/A[1],http://www.baidu.com/,http://www.baidu.com/gaoji/preferences.html,"{""xpath"":""HTML/BODY[1]/DIV[1]/DIV[1]/DIV[1]/A[1]"",""snapshot"":{""type"":""DOM"",""prop"":{""nodeName"":""a"",""xpath"":""html/body[1]/div[1]/div[1]/div[1]/a[1]""}}}","{""nodeName"":""A"",""textContent"":""搜索设置"",""pos"":1}",http://www.baidu.com/gaoji/preferences.html,http://www.baidu.com/,http://www.baidu.com/,http://www.baidu.com/gaoji/preferences.html,http://www.baidu.com/gaoji/preferences.html,TRUE
wikipedia.org,HTML/BODY/DIV[13]/A[1]/IMG[1],http://www.wikipedia.org/,http://wikimediafoundation.org/wiki/Home,"{""xpath"":""HTML/BODY[1]/DIV[13]/A[1]/IMG[1]"",""snapshot"":{""type"":""DOM"",""prop"":{""nodeName"":""img"",""xpath"":""html/body[1]/div[13]/a[1]/img[1]""}}}","{""nodeName"":""IMG"",""textContent"":"""",""pos"":14}",http://wikimediafoundation.org/wiki/Home,http://www.wikipedia.org/,http://www.wikipedia.org/,http://wikimediafoundation.org/wiki/Home,http://wikimediafoundation.org/wiki/Home,TRUE
baidu.com,HTML/BODY/DIV[1]/DIV[1]/DIV[2]/P[2]/A[1],http://www.baidu.com/,http://news.baidu.com/,"{""xpath"":""HTML/BODY[1]/DIV[1]/DIV[1]/DIV[2]/P[2]/A[1]"",""snapshot"":{""type"":""DOM"",""prop"":{""nodeName"":""a"",""xpath"":""html/body[1]/div[1]/div[1]/div[2]/p[2]/a[1]""}}}","{""nodeName"":""A"",""textContent"":""新 闻"",""pos"":1}",http://news.baidu.com/,http://www.baidu.com/,http://www.baidu.com/,http://news.baidu.com/,http://news.baidu.com/,TRUE
linkedin.com,HTML/BODY/DIV[1]/DIV[1]/DIV[1]/FORM[1]/FIELDSET[1]/UL[1]/LI[2]/A[1],https://www.linkedin.com/,https://www.linkedin.com/uas/request-password-reset?trk=signin_fpwd,"{""xpath"":""HTML/BODY[1]/DIV[1]/DIV[1]/DIV[1]/FORM[1]/FIELDSET[1]/UL[1]/LI[2]/A[1]"",""snapshot"":{""type"":""DOM"",""prop"":{""nodeName"":""a"",""xpath"":""html/body[1]/div[1]/div[1]/div[1]/form[1]/fieldset[1]/ul[1]/li[2]/a[1]""}}}","{""nodeName"":""A"",""textContent"":""Forgot your password?"",""pos"":1}",https://www.linkedin.com/uas/request-password-reset?trk=signin_fpwd,https://www.linkedin.com/,https://www.linkedin.com/,https://www.linkedin.com/uas/request-password-reset?trk=signin_fpwd,https://www.linkedin.com/uas/request-password-reset?trk=signin_fpwd,TRUE
linkedin.com,HTML/BODY/DIV[2]/DIV[1]/SECTION[2]/DIV[1]/DIV[2]/FORM[1]/FIELDSET[1]/DIV[1]/P[1]/A[2],https://www.linkedin.com/,http://www.linkedin.com/static?key=privacy_policy,"{""xpath"":""HTML/BODY[1]/DIV[2]/DIV[1]/SECTION[2]/DIV[1]/DIV[2]/FORM[1]/FIELDSET[1]/DIV[1]/P[1]/A[2]"",""snapshot"":{""type"":""DOM"",""prop"":{""nodeName"":""a"",""xpath"":""html/body[1]/div[2]/div[1]/section[2]/div[1]/div[2]/form[1]/fieldset[1]/div[1]/p[1]/a[2]""}}}","{""nodeName"":""A"",""textContent"":""Privacy Policy"",""pos"":1}",http://www.linkedin.com/legal/privacy-policy,https://www.linkedin.com/,https://www.linkedin.com/,http://www.linkedin.com/static?key=privacy_policy,http://www.linkedin.com/static?key=privacy_policy,FALSE
linkedin.com,HTML/BODY/FOOTER[1]/DIV[1]/DIV[1]/DIV[1]/FORM[1]/P[1]/INPUT[1],https://www.linkedin.com/,https://www.linkedin.com/pub/dir/?first=&last=&search=Search,"{""xpath"":""HTML/BODY[1]/FOOTER[1]/DIV[1]/DIV[1]/DIV[1]/FORM[1]/P[1]/INPUT[1]"",""snapshot"":{""type"":""DOM"",""prop"":{""nodeName"":""input"",""xpath"":""html/body[1]/footer[1]/div[1]/div[1]/div[1]/form[1]/p[1]/input[1]""}}}","{""nodeName"":""INPUT"",""textContent"":"""",""pos"":27}",https://www.linkedin.com/pub/dir/?first=&last=&search=Search,https://www.linkedin.com/,https://www.linkedin.com/,https://www.linkedin.com/pub/dir/?first=&last=&search=Search,https://www.linkedin.com/pub/dir/?first=&last=&search=Search,TRUE
linkedin.com,HTML/BODY/DIV[2]/DIV[1]/SECTION[2]/DIV[1]/DIV[2]/FORM[1]/FIELDSET[1]/DIV[1]/P[1]/A[3],https://www.linkedin.com/,http://www.linkedin.com/legal/cookie-policy,"{""xpath"":""HTML/BODY[1]/DIV[2]/DIV[1]/SECTION[2]/DIV[1]/DIV[2]/FORM[1]/FIELDSET[1]/DIV[1]/P[1]/A[3]"",""snapshot"":{""type"":""DOM"",""prop"":{""nodeName"":""a"",""xpath"":""html/body[1]/div[2]/div[1]/section[2]/div[1]/div[2]/form[1]/fieldset[1]/div[1]/p[1]/a[3]""}}}","{""nodeName"":""A"",""textContent"":""Cookie Policy"",""pos"":1}",http://www.linkedin.com/legal/cookie-policy,https://www.linkedin.com/,https://www.linkedin.com/,http://www.linkedin.com/legal/cookie-policy,http://www.linkedin.com/legal/cookie-policy,TRUE
linkedin.com,HTML/BODY/FOOTER[1]/DIV[1]/DIV[1]/DIV[2]/OL[1]/LI[1]/A[1],https://www.linkedin.com/,http://www.linkedin.com/directory/people-a,"{""xpath"":""HTML/BODY[1]/FOOTER[1]/DIV[1]/DIV[1]/DIV[2]/OL[1]/LI[1]/A[1]"",""snapshot"":{""type"":""DOM"",""prop"":{""nodeName"":""a"",""xpath"":""html/body[1]/footer[1]/div[1]/div[1]/div[2]/ol[1]/li[1]/a[1]""}}}","{""nodeName"":""A"",""textContent"":""a"",""pos"":1}",http://www.linkedin.com/directory/people-a,https://www.linkedin.com/,https://www.linkedin.com/,http://www.linkedin.com/directory/people-a,http://www.linkedin.com/directory/people-a,TRUE
linkedin.com,HTML/BODY/DIV[2]/DIV[1]/SECTION[2]/DIV[1]/DIV[2]/FORM[1]/FIELDSET[1]/DIV[1]/P[2]/INPUT[1],https://www.linkedin.com/,https://www.linkedin.com/nhome/join-create,"{""xpath"":""HTML/BODY[1]/DIV[2]/DIV[1]/SECTION[2]/DIV[1]/DIV[2]/FORM[1]/FIELDSET[1]/DIV[1]/P[2]/INPUT[1]"",""snapshot"":{""type"":""DOM"",""prop"":{""nodeName"":""input"",""xpath"":""html/body[1]/div[2]/div[1]/section[2]/div[1]/div[2]/form[1]/fieldset[1]/div[1]/p[2]/input[1]""}}}","{""nodeName"":""INPUT"",""textContent"":"""",""pos"":18}",https://www.linkedin.com/nhome/join-create,https://www.linkedin.com/,https://www.linkedin.com/,https://www.linkedin.com/nhome/join-create,https://www.linkedin.com/nhome/join-create,TRUE
linkedin.com,HTML/BODY/FOOTER[1]/DIV[1]/DIV[1]/DIV[2]/OL[1]/LI[3]/A[1],https://www.linkedin.com/,http://www.linkedin.com/directory/people-c,"{""xpath"":""HTML/BODY[1]/FOOTER[1]/DIV[1]/DIV[1]/DIV[2]/OL[1]/LI[3]/A[1]"",""snapshot"":{""type"":""DOM"",""prop"":{""nodeName"":""a"",""xpath"":""html/body[1]/footer[1]/div[1]/div[1]/div[2]/ol[1]/li[3]/a[1]""}}}","{""nodeName"":""A"",""textContent"":""c"",""pos"":1}",http://www.linkedin.com/directory/people-c,https://www.linkedin.com/,https://www.linkedin.com/,http://www.linkedin.com/directory/people-c,http://www.linkedin.com/directory/people-c,TRUE
baidu.com,HTML/BODY/DIV[1]/DIV[1]/DIV[2]/DIV[1]/UL[1]/LI[2]/A[1],http://www.baidu.com/,http://www.baidu.com/#,"{""xpath"":""HTML/BODY[1]/DIV[1]/DIV[1]/DIV[2]/DIV[1]/UL[1]/LI[2]/A[1]"",""snapshot"":{""type"":""DOM"",""prop"":{""nodeName"":""a"",""xpath"":""html/body[1]/div[1]/div[1]/div[2]/div[1]/ul[1]/li[2]/a[1]""}}}","{""nodeName"":""A"",""textContent"":""拼音"",""pos"":1}",http://www.baidu.com/#,http://www.baidu.com/,http://www.baidu.com/,http://www.baidu.com/#,http://www.baidu.com/#,TRUE
linkedin.com,HTML/BODY/FOOTER[1]/DIV[1]/DIV[1]/DIV[2]/OL[1]/LI[2]/A[1],https://www.linkedin.com/,http://www.linkedin.com/directory/people-b,"{""xpath"":""HTML/BODY[1]/FOOTER[1]/DIV[1]/DIV[1]/DIV[2]/OL[1]/LI[2]/A[1]"",""snapshot"":{""type"":""DOM"",""prop"":{""nodeName"":""a"",""xpath"":""html/body[1]/footer[1]/div[1]/div[1]/div[2]/ol[1]/li[2]/a[1]""}}}","{""nodeName"":""A"",""textContent"":""b"",""pos"":1}",http://www.linkedin.com/directory/people-b,https://www.linkedin.com/,https://www.linkedin.com/,http://www.linkedin.com/directory/people-b,http://www.linkedin.com/directory/people-b,TRUE
linkedin.com,HTML/BODY/FOOTER[1]/DIV[1]/DIV[1]/DIV[2]/OL[1]/LI[4]/A[1],https://www.linkedin.com/,http://www.linkedin.com/directory/people-d,"{""xpath"":""HTML/BODY[1]/FOOTER[1]/DIV[1]/DIV[1]/DIV[2]/OL[1]/LI[4]/A[1]"",""snapshot"":{""type"":""DOM"",""prop"":{""nodeName"":""a"",""xpath"":""html/body[1]/footer[1]/div[1]/div[1]/div[2]/ol[1]/li[4]/a[1]""}}}","{""nodeName"":""A"",""textContent"":""d"",""pos"":1}",http://www.linkedin.com/directory/people-d,https://www.linkedin.com/,https://www.linkedin.com/,http://www.linkedin.com/directory/people-d,http://www.linkedin.com/directory/people-d,TRUE
linkedin.com,HTML/BODY/FOOTER[1]/DIV[1]/DIV[1]/DIV[2]/OL[1]/LI[6]/A[1],https://www.linkedin.com/,http://www.linkedin.com/directory/people-f,"{""xpath"":""HTML/BODY[1]/FOOTER[1]/DIV[1]/DIV[1]/DIV[2]/OL[1]/LI[6]/A[1]"",""snapshot"":{""type"":""DOM"",""prop"":{""nodeName"":""a"",""xpath"":""html/body[1]/footer[1]/div[1]/div[1]/div[2]/ol[1]/li[6]/a[1]""}}}","{""nodeName"":""A"",""textContent"":""f"",""pos"":1}",http://www.linkedin.com/directory/people-f,https://www.linkedin.com/,https://www.linkedin.com/,http://www.linkedin.com/directory/people-f,http://www.linkedin.com/directory/people-f,TRUE
linkedin.com,HTML/BODY/FOOTER[1]/DIV[1]/DIV[1]/DIV[2]/OL[1]/LI[5]/A[1],https://www.linkedin.com/,http://www.linkedin.com/directory/people-e,"{""xpath"":""HTML/BODY[1]/FOOTER[1]/DIV[1]/DIV[1]/DIV[2]/OL[1]/LI[5]/A[1]"",""snapshot"":{""type"":""DOM"",""prop"":{""nodeName"":""a"",""xpath"":""html/body[1]/footer[1]/div[1]/div[1]/div[2]/ol[1]/li[5]/a[1]""}}}","{""nodeName"":""A"",""textContent"":""e"",""pos"":1}",http://www.linkedin.com/directory/people-e,https://www.linkedin.com/,https://www.linkedin.com/,http://www.linkedin.com/directory/people-e,http://www.linkedin.com/directory/people-e,TRUE
linkedin.com,HTML/BODY/FOOTER[1]/DIV[1]/DIV[1]/DIV[2]/OL[1]/LI[9]/A[1],https://www.linkedin.com/,http://www.linkedin.com/directory/people-i,"{""xpath"":""HTML/BODY[1]/FOOTER[1]/DIV[1]/DIV[1]/DIV[2]/OL[1]/LI[9]/A[1]"",""snapshot"":{""type"":""DOM"",""prop"":{""nodeName"":""a"",""xpath"":""html/body[1]/footer[1]/div[1]/div[1]/div[2]/ol[1]/li[9]/a[1]""}}}","{""nodeName"":""A"",""textContent"":""i"",""pos"":1}",http://www.linkedin.com/directory/people-i,https://www.linkedin.com/,https://www.linkedin.com/,http://www.linkedin.com/directory/people-i,http://www.linkedin.com/directory/people-i,TRUE
linkedin.com,HTML/BODY/FOOTER[1]/DIV[1]/DIV[1]/DIV[2]/OL[1]/LI[7]/A[1],https://www.linkedin.com/,http://www.linkedin.com/directory/people-g,"{""xpath"":""HTML/BODY[1]/FOOTER[1]/DIV[1]/DIV[1]/DIV[2]/OL[1]/LI[7]/A[1]"",""snapshot"":{""type"":""DOM"",""prop"":{""nodeName"":""a"",""xpath"":""html/body[1]/footer[1]/div[1]/div[1]/div[2]/ol[1]/li[7]/a[1]""}}}","{""nodeName"":""A"",""textContent"":""g"",""pos"":1}",http://www.linkedin.com/directory/people-g,https://www.linkedin.com/,https://www.linkedin.com/,http://www.linkedin.com/directory/people-g,http://www.linkedin.com/directory/people-g,TRUE
linkedin.com,HTML/BODY/FOOTER[1]/DIV[1]/DIV[1]/DIV[2]/OL[1]/LI[11]/A[1],https://www.linkedin.com/,http://www.linkedin.com/directory/people-k,"{""xpath"":""HTML/BODY[1]/FOOTER[1]/DIV[1]/DIV[1]/DIV[2]/OL[1]/LI[11]/A[1]"",""snapshot"":{""type"":""DOM"",""prop"":{""nodeName"":""a"",""xpath"":""html/body[1]/footer[1]/div[1]/div[1]/div[2]/ol[1]/li[11]/a[1]""}}}","{""nodeName"":""A"",""textContent"":""k"",""pos"":1}",http://www.linkedin.com/directory/people-k,https://www.linkedin.com/,https://www.linkedin.com/,http://www.linkedin.com/directory/people-k,http://www.linkedin.com/directory/people-k,TRUE
linkedin.com,HTML/BODY/FOOTER[1]/DIV[1]/DIV[1]/DIV[2]/OL[1]/LI[10]/A[1],https://www.linkedin.com/,http://www.linkedin.com/directory/people-j,"{""xpath"":""HTML/BODY[1]/FOOTER[1]/DIV[1]/DIV[1]/DIV[2]/OL[1]/LI[10]/A[1]"",""snapshot"":{""type"":""DOM"",""prop"":{""nodeName"":""a"",""xpath"":""html/body[1]/footer[1]/div[1]/div[1]/div[2]/ol[1]/li[10]/a[1]""}}}","{""nodeName"":""A"",""textContent"":""j"",""pos"":1}",http://www.linkedin.com/directory/people-j,https://www.linkedin.com/,https://www.linkedin.com/,http://www.linkedin.com/directory/people-j,http://www.linkedin.com/directory/people-j,TRUE
linkedin.com,HTML/BODY/FOOTER[1]/DIV[1]/DIV[1]/DIV[2]/OL[1]/LI[8]/A[1],https://www.linkedin.com/,http://www.linkedin.com/directory/people-h,"{""xpath"":""HTML/BODY[1]/FOOTER[1]/DIV[1]/DIV[1]/DIV[2]/OL[1]/LI[8]/A[1]"",""snapshot"":{""type"":""DOM"",""prop"":{""nodeName"":""a"",""xpath"":""html/body[1]/footer[1]/div[1]/div[1]/div[2]/ol[1]/li[8]/a[1]""}}}","{""nodeName"":""A"",""textContent"":""h"",""pos"":1}",http://www.linkedin.com/directory/people-h,https://www.linkedin.com/,https://www.linkedin.com/,http://www.linkedin.com/directory/people-h,http://www.linkedin.com/directory/people-h,TRUE
linkedin.com,HTML/BODY/FOOTER[1]/DIV[1]/DIV[1]/DIV[2]/OL[1]/LI[13]/A[1],https://www.linkedin.com/,http://www.linkedin.com/directory/people-m,"{""xpath"":""HTML/BODY[1]/FOOTER[1]/DIV[1]/DIV[1]/DIV[2]/OL[1]/LI[13]/A[1]"",""snapshot"":{""type"":""DOM"",""prop"":{""nodeName"":""a"",""xpath"":""html/body[1]/footer[1]/div[1]/div[1]/div[2]/ol[1]/li[13]/a[1]""}}}","{""nodeName"":""A"",""textContent"":""m"",""pos"":1}",http://www.linkedin.com/directory/people-m,https://www.linkedin.com/,https://www.linkedin.com/,http://www.linkedin.com/directory/people-m,http://www.linkedin.com/directory/people-m,TRUE
linkedin.com,HTML/BODY/FOOTER[1]/DIV[1]/DIV[1]/DIV[2]/OL[1]/LI[16]/A[1],https://www.linkedin.com/,http://www.linkedin.com/directory/people-p,"{""xpath"":""HTML/BODY[1]/FOOTER[1]/DIV[1]/DIV[1]/DIV[2]/OL[1]/LI[16]/A[1]"",""snapshot"":{""type"":""DOM"",""prop"":{""nodeName"":""a"",""xpath"":""html/body[1]/footer[1]/div[1]/div[1]/div[2]/ol[1]/li[16]/a[1]""}}}","{""nodeName"":""A"",""textContent"":""p"",""pos"":1}",http://www.linkedin.com/directory/people-p,https://www.linkedin.com/,https://www.linkedin.com/,http://www.linkedin.com/directory/people-p,http://www.linkedin.com/directory/people-p,TRUE
linkedin.com,HTML/BODY/FOOTER[1]/DIV[1]/DIV[1]/DIV[2]/OL[1]/LI[14]/A[1],https://www.linkedin.com/,http://www.linkedin.com/directory/people-n,"{""xpath"":""HTML/BODY[1]/FOOTER[1]/DIV[1]/DIV[1]/DIV[2]/OL[1]/LI[14]/A[1]"",""snapshot"":{""type"":""DOM"",""prop"":{""nodeName"":""a"",""xpath"":""html/body[1]/footer[1]/div[1]/div[1]/div[2]/ol[1]/li[14]/a[1]""}}}","{""nodeName"":""A"",""textContent"":""n"",""pos"":1}",http://www.linkedin.com/directory/people-n,https://www.linkedin.com/,https://www.linkedin.com/,http://www.linkedin.com/directory/people-n,http://www.linkedin.com/directory/people-n,TRUE
linkedin.com,HTML/BODY/FOOTER[1]/DIV[1]/DIV[1]/DIV[2]/OL[1]/LI[18]/A[1],https://www.linkedin.com/,http://www.linkedin.com/directory/people-r,"{""xpath"":""HTML/BODY[1]/FOOTER[1]/DIV[1]/DIV[1]/DIV[2]/OL[1]/LI[18]/A[1]"",""snapshot"":{""type"":""DOM"",""prop"":{""nodeName"":""a"",""xpath"":""html/body[1]/footer[1]/div[1]/div[1]/div[2]/ol[1]/li[18]/a[1]""}}}","{""nodeName"":""A"",""textContent"":""r"",""pos"":1}",http://www.linkedin.com/directory/people-r,https://www.linkedin.com/,https://www.linkedin.com/,http://www.linkedin.com/directory/people-r,http://www.linkedin.com/directory/people-r,TRUE
linkedin.com,HTML/BODY/FOOTER[1]/DIV[1]/DIV[1]/DIV[2]/OL[1]/LI[12]/A[1],https://www.linkedin.com/,http://www.linkedin.com/directory/people-l,"{""xpath"":""HTML/BODY[1]/FOOTER[1]/DIV[1]/DIV[1]/DIV[2]/OL[1]/LI[12]/A[1]"",""snapshot"":{""type"":""DOM"",""prop"":{""nodeName"":""a"",""xpath"":""html/body[1]/footer[1]/div[1]/div[1]/div[2]/ol[1]/li[12]/a[1]""}}}","{""nodeName"":""A"",""textContent"":""l"",""pos"":1}",http://www.linkedin.com/directory/people-l,https://www.linkedin.com/,https://www.linkedin.com/,http://www.linkedin.com/directory/people-l,http://www.linkedin.com/directory/people-l,TRUE
linkedin.com,HTML/BODY/FOOTER[1]/DIV[1]/DIV[1]/DIV[2]/OL[1]/LI[17]/A[1],https://www.linkedin.com/,http://www.linkedin.com/directory/people-q,"{""xpath"":""HTML/BODY[1]/FOOTER[1]/DIV[1]/DIV[1]/DIV[2]/OL[1]/LI[17]/A[1]"",""snapshot"":{""type"":""DOM"",""prop"":{""nodeName"":""a"",""xpath"":""html/body[1]/footer[1]/div[1]/div[1]/div[2]/ol[1]/li[17]/a[1]""}}}","{""nodeName"":""A"",""textContent"":""q"",""pos"":1}",http://www.linkedin.com/directory/people-q,https://www.linkedin.com/,https://www.linkedin.com/,http://www.linkedin.com/directory/people-q,http://www.linkedin.com/directory/people-q,TRUE
linkedin.com,HTML/BODY/FOOTER[1]/DIV[1]/DIV[1]/DIV[2]/OL[1]/LI[22]/A[1],https://www.linkedin.com/,http://www.linkedin.com/directory/people-v,"{""xpath"":""HTML/BODY[1]/FOOTER[1]/DIV[1]/DIV[1]/DIV[2]/OL[1]/LI[22]/A[1]"",""snapshot"":{""type"":""DOM"",""prop"":{""nodeName"":""a"",""xpath"":""html/body[1]/footer[1]/div[1]/div[1]/div[2]/ol[1]/li[22]/a[1]""}}}","{""nodeName"":""A"",""textContent"":""v"",""pos"":1}",http://www.linkedin.com/directory/people-v,https://www.linkedin.com/,https://www.linkedin.com/,http://www.linkedin.com/directory/people-v,http://www.linkedin.com/directory/people-v,TRUE
linkedin.com,HTML/BODY/FOOTER[1]/DIV[1]/DIV[1]/DIV[2]/OL[1]/LI[20]/A[1],https://www.linkedin.com/,http://www.linkedin.com/directory/people-t,"{""xpath"":""HTML/BODY[1]/FOOTER[1]/DIV[1]/DIV[1]/DIV[2]/OL[1]/LI[20]/A[1]"",""snapshot"":{""type"":""DOM"",""prop"":{""nodeName"":""a"",""xpath"":""html/body[1]/footer[1]/div[1]/div[1]/div[2]/ol[1]/li[20]/a[1]""}}}","{""nodeName"":""A"",""textContent"":""t"",""pos"":1}",http://www.linkedin.com/directory/people-t,https://www.linkedin.com/,https://www.linkedin.com/,http://www.linkedin.com/directory/people-t,http://www.linkedin.com/directory/people-t,TRUE
linkedin.com,HTML/BODY/FOOTER[1]/DIV[1]/DIV[1]/DIV[2]/OL[1]/LI[23]/A[1],https://www.linkedin.com/,http://www.linkedin.com/directory/people-w,"{""xpath"":""HTML/BODY[1]/FOOTER[1]/DIV[1]/DIV[1]/DIV[2]/OL[1]/LI[23]/A[1]"",""snapshot"":{""type"":""DOM"",""prop"":{""nodeName"":""a"",""xpath"":""html/body[1]/footer[1]/div[1]/div[1]/div[2]/ol[1]/li[23]/a[1]""}}}","{""nodeName"":""A"",""textContent"":""w"",""pos"":1}",http://www.linkedin.com/directory/people-w,https://www.linkedin.com/,https://www.linkedin.com/,http://www.linkedin.com/directory/people-w,http://www.linkedin.com/directory/people-w,TRUE
linkedin.com,HTML/BODY/FOOTER[1]/DIV[1]/DIV[1]/DIV[2]/OL[1]/LI[21]/A[1],https://www.linkedin.com/,http://www.linkedin.com/directory/people-u,"{""xpath"":""HTML/BODY[1]/FOOTER[1]/DIV[1]/DIV[1]/DIV[2]/OL[1]/LI[21]/A[1]"",""snapshot"":{""type"":""DOM"",""prop"":{""nodeName"":""a"",""xpath"":""html/body[1]/footer[1]/div[1]/div[1]/div[2]/ol[1]/li[21]/a[1]""}}}","{""nodeName"":""A"",""textContent"":""u"",""pos"":1}",http://www.linkedin.com/directory/people-u,https://www.linkedin.com/,https://www.linkedin.com/,http://www.linkedin.com/directory/people-u,http://www.linkedin.com/directory/people-u,TRUE
linkedin.com,HTML/BODY/FOOTER[1]/DIV[1]/DIV[1]/DIV[2]/OL[1]/LI[19]/A[1],https://www.linkedin.com/,http://www.linkedin.com/directory/people-s,"{""xpath"":""HTML/BODY[1]/FOOTER[1]/DIV[1]/DIV[1]/DIV[2]/OL[1]/LI[19]/A[1]"",""snapshot"":{""type"":""DOM"",""prop"":{""nodeName"":""a"",""xpath"":""html/body[1]/footer[1]/div[1]/div[1]/div[2]/ol[1]/li[19]/a[1]""}}}","{""nodeName"":""A"",""textContent"":""s"",""pos"":1}",http://www.linkedin.com/directory/people-s,https://www.linkedin.com/,https://www.linkedin.com/,http://www.linkedin.com/directory/people-s,http://www.linkedin.com/directory/people-s,TRUE
linkedin.com,HTML/BODY/FOOTER[1]/DIV[1]/DIV[1]/DIV[2]/OL[1]/LI[15]/A[1],https://www.linkedin.com/,http://www.linkedin.com/directory/people-o,"{""xpath"":""HTML/BODY[1]/FOOTER[1]/DIV[1]/DIV[1]/DIV[2]/OL[1]/LI[15]/A[1]"",""snapshot"":{""type"":""DOM"",""prop"":{""nodeName"":""a"",""xpath"":""html/body[1]/footer[1]/div[1]/div[1]/div[2]/ol[1]/li[15]/a[1]""}}}","{""nodeName"":""A"",""textContent"":""o"",""pos"":1}",http://www.linkedin.com/directory/people-o,https://www.linkedin.com/,https://www.linkedin.com/,http://www.linkedin.com/directory/people-o,http://www.linkedin.com/directory/people-o,TRUE
